timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-06-05,34.1300,35.0000,34.1100,34.8400,34.8400,652229,0.0000,1.0000
2018-06-04,33.7250,34.2300,33.4000,34.0400,34.0400,523022,0.0000,1.0000
2018-06-01,34.0050,34.0050,33.4400,33.4400,33.4400,379080,0.0000,1.0000
2018-05-31,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-05-30,33.5200,33.7850,33.3400,33.3500,33.3500,415882,0.0000,1.0000
2018-05-29,33.6800,33.8750,33.2000,33.7750,33.7750,650686,0.0000,1.0000
2018-05-28,33.6850,33.8900,33.2600,33.6950,33.6950,204418,0.0000,1.0000
2018-05-25,33.5050,33.7750,33.1950,33.4000,33.4000,510846,0.0000,1.0000
2018-05-24,33.6200,33.9500,33.3700,33.4250,33.4250,455488,0.0000,1.0000
2018-05-23,34.0750,34.1000,33.2250,33.5000,33.5000,636623,0.0000,1.0000
2018-05-22,34.2000,34.3750,33.8900,34.1150,34.1150,387308,0.0000,1.0000
2018-05-21,34.1400,34.1400,34.1400,34.1400,34.1400,0,0.0000,1.0000
2018-05-18,33.5550,34.1400,33.3700,34.1400,34.1400,466777,0.0000,1.0000
2018-05-17,33.8000,33.8050,33.1100,33.4650,33.4650,516500,0.0000,1.0000
2018-05-16,34.1900,34.2350,33.6350,33.8000,33.8000,470280,0.0000,1.0000
2018-05-15,33.7500,34.1950,33.4350,34.1950,34.1950,520757,0.0000,1.0000
2018-05-14,33.7250,33.9600,33.3300,33.9600,33.9600,530188,0.0000,1.0000
2018-05-11,33.2000,33.8200,33.1100,33.6000,33.6000,500270,0.0000,1.0000
2018-05-10,33.0050,33.2200,32.8200,33.2200,33.2200,359448,0.0000,1.0000
2018-05-09,33.2850,33.2850,32.9300,33.0000,33.0000,480417,0.0000,1.0000
2018-05-08,33.0000,33.3150,32.5200,33.2650,33.2650,798297,0.0000,1.0000
2018-05-07,33.3800,33.4400,33.0000,33.1000,33.1000,433042,0.0000,1.0000
2018-05-04,33.1500,33.3400,32.7800,33.3400,33.3400,697162,0.0000,1.0000
2018-05-03,32.3600,33.3250,32.0100,33.0800,33.0800,1091177,0.0000,1.0000
2018-05-02,32.2700,33.3300,32.2700,33.1600,33.1600,480172,0.0000,1.0000
2018-04-30,31.8000,32.3450,31.7250,32.2850,32.2850,760094,0.0000,1.0000
2018-04-27,32.1800,32.1900,31.6000,31.6850,31.6850,633999,0.0000,1.0000
2018-04-26,31.6750,31.8400,31.1800,31.6000,31.6000,778434,0.0000,1.0000
2018-04-25,31.5400,31.9300,31.1000,31.5000,31.5000,827263,0.0000,1.0000
2018-04-24,32.1200,32.2550,31.1350,31.5400,31.5400,941859,0.0000,1.0000
2018-04-23,32.9500,33.0000,31.9000,32.0200,32.0200,1011838,0.0000,1.0000
2018-04-20,33.0550,33.2400,32.6200,32.7000,32.7000,487396,0.0000,1.0000
2018-04-19,33.4650,33.4650,32.6800,33.0400,33.0400,672840,0.0000,1.0000
2018-04-18,33.2200,33.6500,33.1850,33.3000,33.3000,530239,0.0000,1.0000
2018-04-17,32.8000,33.3300,32.7550,33.0000,33.0000,728523,0.0000,1.0000
2018-04-16,32.6700,33.0500,32.3500,32.5800,32.5800,496807,0.0000,1.0000
2018-04-13,32.5400,32.7150,32.2300,32.5300,32.5300,505986,0.0000,1.0000
2018-04-12,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-04-11,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-04-10,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-04-09,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-04-06,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-04-05,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-04-04,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-04-03,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-03-29,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-03-28,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-03-27,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-03-26,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-03-23,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-03-22,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-03-21,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-03-20,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-03-19,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-03-16,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-03-15,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-03-14,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-03-13,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-03-12,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-03-09,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-03-08,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-03-07,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-03-06,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-03-05,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-03-02,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-03-01,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-02-28,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-02-27,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-02-26,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-02-23,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-02-22,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-02-21,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-02-20,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-02-19,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-02-16,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-02-15,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-02-14,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-02-13,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-02-12,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-02-09,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-02-08,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-02-07,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-02-06,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-02-05,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-02-02,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-02-01,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-01-31,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-01-30,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-01-29,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-01-26,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-01-25,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-01-24,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-01-23,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-01-22,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-01-19,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-01-18,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-01-17,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-01-16,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-01-15,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-01-12,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-01-11,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-01-10,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-01-09,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-01-08,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-01-05,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-01-04,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-01-03,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-01-02,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-12-29,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-12-28,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-12-27,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-12-22,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-12-21,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-12-20,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-12-19,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-12-18,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-12-15,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-12-14,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-12-13,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-12-12,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-12-11,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-12-08,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-12-07,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-12-06,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-12-05,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-12-04,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-12-01,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-11-30,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-11-29,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-11-28,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-11-27,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-11-24,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-11-23,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-11-22,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-11-21,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-11-20,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-11-17,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-11-16,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-11-15,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-11-14,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-11-13,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-11-10,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-11-09,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-11-08,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-11-07,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-11-06,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-11-03,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-11-02,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-11-01,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-10-31,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-10-30,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-10-27,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-10-26,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-10-25,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-10-24,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-10-23,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-10-20,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-10-19,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-10-18,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-10-17,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-10-16,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-10-13,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-10-12,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-10-11,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-10-10,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-10-09,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-10-06,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-10-05,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-10-04,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-10-03,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-10-02,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-09-29,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-09-28,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-09-27,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-09-26,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-09-25,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-09-22,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-09-21,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-09-20,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-09-19,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-09-18,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-09-15,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-09-14,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-09-13,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-09-12,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-09-11,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-09-08,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-09-07,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-09-06,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-09-05,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-09-04,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-09-01,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-08-31,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-08-30,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-08-29,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-08-28,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-08-25,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-08-24,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-08-23,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-08-22,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-08-21,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-08-18,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-08-17,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-08-16,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-08-15,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-08-14,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-08-11,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-08-10,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-08-09,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-08-08,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-08-07,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-08-04,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-08-03,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-08-02,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-08-01,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-07-31,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-07-28,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-07-27,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-07-26,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-07-25,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-07-24,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-07-21,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-07-20,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-07-19,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-07-18,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-07-17,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-07-14,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-07-13,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-07-12,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-07-11,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-07-10,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-07-07,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-07-06,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-07-05,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-07-04,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-07-03,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-06-30,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-06-29,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-06-28,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-06-27,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-06-26,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-06-23,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-06-22,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-06-21,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-06-20,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-06-19,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-06-16,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-06-15,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-06-14,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-06-13,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-06-12,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-06-09,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-06-08,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-06-07,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-06-06,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-06-05,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-06-02,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-06-01,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-05-31,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-05-30,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-05-29,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-05-26,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-05-25,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-05-24,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-05-23,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2017-05-22,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
